a : 855.0000, 0 -> 4
b : -746.0000, 0 -> 4
c : -121.0000, 0 -> 1
a : -176.0000, 1 -> 1
b : -176.0000, 1 -> 6
c : -449.0000, 1 -> 0
a : -713.0000, 2 -> 6
b : -490.0000, 2 -> 4
c : 118.0000, 2 -> 5
a : 11.0000, 3 -> 2
b : 639.0000, 3 -> 0
c : -601.0000, 3 -> 3
a : 310.0000, 4 -> 1
b : -433.0000, 4 -> 5
c : -160.0000, 4 -> 1
a : -840.0000, 5 -> 2
b : 517.0000, 5 -> 3
c : -952.0000, 5 -> 1
a : 636.0000, 6 -> 2
b : 996.0000, 6 -> 2
c : -884.0000, 6 -> 1
b : 445.0000, 0 -> 5
a : -837.0000, 1 -> 5
c : 806.0000, 2 -> 3
c : -192.0000, 3 -> 5
a : 795.0000, 4 -> 2
b : -581.0000, 5 -> 2
c : -290.0000, 6 -> 6
