a : -147.0000, 0 -> 2
b : -600.0000, 0 -> 2
c : -486.0000, 0 -> 1
d : -497.0000, 0 -> 1
a : -365.0000, 1 -> 3
b : 46.0000, 1 -> 1
c : 944.0000, 1 -> 2
d : 229.0000, 1 -> 0
a : 206.0000, 2 -> 3
b : 775.0000, 2 -> 1
c : -683.0000, 2 -> 3
d : -425.0000, 2 -> 1
a : -939.0000, 3 -> 2
b : -134.0000, 3 -> 3
c : -637.0000, 3 -> 2
d : 160.0000, 3 -> 3
c : -933.0000, 0 -> 3
a : -473.0000, 0 -> 0
c : -621.0000, 1 -> 1
a : -188.0000, 1 -> 0
d : -821.0000, 2 -> 3
a : -467.0000, 2 -> 1
d : 217.0000, 3 -> 1
d : -849.0000, 3 -> 2
