a : -789.0000, 0 -> 5
b : -821.0000, 0 -> 3
a : -461.0000, 1 -> 7
b : -873.0000, 1 -> 7
a : 251.0000, 2 -> 0
b : -866.0000, 2 -> 0
a : -953.0000, 3 -> 5
b : -618.0000, 3 -> 6
a : -440.0000, 4 -> 4
b : 568.0000, 4 -> 1
a : -145.0000, 5 -> 4
b : -806.0000, 5 -> 0
a : -103.0000, 6 -> 1
b : -518.0000, 6 -> 4
a : 39.0000, 7 -> 0
b : 609.0000, 7 -> 4
a : 193.0000, 0 -> 2
b : -703.0000, 1 -> 2
a : -604.0000, 2 -> 5
b : 16.0000, 3 -> 5
a : 500.0000, 4 -> 1
b : 204.0000, 5 -> 6
b : 673.0000, 6 -> 2
b : -232.0000, 7 -> 7
