a : -27.0000, 0 -> 5
b : -421.0000, 0 -> 2
c : -728.0000, 0 -> 4
d : 430.0000, 0 -> 5
a : -996.0000, 1 -> 2
b : 925.0000, 1 -> 4
c : 692.0000, 1 -> 0
d : -596.0000, 1 -> 3
a : -445.0000, 2 -> 4
b : -681.0000, 2 -> 4
c : 352.0000, 2 -> 2
d : 362.0000, 2 -> 2
a : 708.0000, 3 -> 4
b : 673.0000, 3 -> 0
c : -914.0000, 3 -> 2
d : -900.0000, 3 -> 0
a : 425.0000, 4 -> 5
b : 175.0000, 4 -> 1
c : 378.0000, 4 -> 0
d : -527.0000, 4 -> 2
a : -209.0000, 5 -> 5
b : 644.0000, 5 -> 1
c : 781.0000, 5 -> 0
d : -274.0000, 5 -> 3
c : -430.0000, 0 -> 1
d : -432.0000, 0 -> 4
b : 143.0000, 1 -> 0
b : -841.0000, 1 -> 5
c : 395.0000, 2 -> 4
d : -563.0000, 2 -> 0
d : -561.0000, 3 -> 2
a : 262.0000, 3 -> 1
d : 185.0000, 4 -> 5
b : 821.0000, 4 -> 4
c : -23.0000, 5 -> 5
b : -22.0000, 5 -> 3
