a : 138.0000, 0 -> 7
b : 120.0000, 0 -> 2
c : 454.0000, 0 -> 2
d : 753.0000, 0 -> 2
a : -478.0000, 1 -> 5
b : 744.0000, 1 -> 4
c : -124.0000, 1 -> 3
d : -366.0000, 1 -> 0
a : -277.0000, 2 -> 0
b : 376.0000, 2 -> 5
c : 329.0000, 2 -> 0
d : 571.0000, 2 -> 2
a : 314.0000, 3 -> 0
b : 512.0000, 3 -> 0
c : -319.0000, 3 -> 0
d : 740.0000, 3 -> 5
a : -600.0000, 4 -> 6
b : 707.0000, 4 -> 0
c : 277.0000, 4 -> 0
d : 806.0000, 4 -> 5
a : -498.0000, 5 -> 4
b : 657.0000, 5 -> 5
c : 742.0000, 5 -> 6
d : -929.0000, 5 -> 2
a : 824.0000, 6 -> 5
b : 43.0000, 6 -> 4
c : 862.0000, 6 -> 2
d : 922.0000, 6 -> 6
a : 222.0000, 7 -> 3
b : 523.0000, 7 -> 0
c : 593.0000, 7 -> 6
d : 313.0000, 7 -> 2
b : 162.0000, 0 -> 3
c : -338.0000, 0 -> 0
b : 132.0000, 1 -> 7
c : -763.0000, 1 -> 2
d : -843.0000, 2 -> 1
c : 558.0000, 2 -> 4
c : -261.0000, 3 -> 2
b : -861.0000, 3 -> 1
d : -629.0000, 4 -> 2
a : -721.0000, 4 -> 2
a : 279.0000, 5 -> 2
a : 183.0000, 5 -> 0
a : -527.0000, 6 -> 4
c : 295.0000, 6 -> 1
a : -710.0000, 7 -> 4
b : 272.0000, 7 -> 2
