a : -333.0000, 0 -> 0
b : -253.0000, 0 -> 3
c : -669.0000, 0 -> 2
d : 679.0000, 0 -> 6
a : -946.0000, 1 -> 6
b : -909.0000, 1 -> 6
c : -323.0000, 1 -> 1
d : -828.0000, 1 -> 3
a : 997.0000, 2 -> 6
b : 219.0000, 2 -> 0
c : 579.0000, 2 -> 4
d : 357.0000, 2 -> 1
a : 309.0000, 3 -> 1
b : 448.0000, 3 -> 2
c : 583.0000, 3 -> 2
d : -43.0000, 3 -> 2
a : -914.0000, 4 -> 0
b : 216.0000, 4 -> 4
c : 681.0000, 4 -> 4
d : 537.0000, 4 -> 0
a : 210.0000, 5 -> 3
b : 611.0000, 5 -> 2
c : 337.0000, 5 -> 5
d : 533.0000, 5 -> 5
a : -899.0000, 6 -> 3
b : -718.0000, 6 -> 0
c : 582.0000, 6 -> 6
d : 826.0000, 6 -> 2
c : -358.0000, 0 -> 3
a : -571.0000, 0 -> 5
a : -840.0000, 1 -> 5
d : 810.0000, 1 -> 0
b : 383.0000, 2 -> 5
d : -47.0000, 2 -> 0
a : -220.0000, 3 -> 3
b : -199.0000, 3 -> 5
b : 635.0000, 4 -> 6
a : 769.0000, 4 -> 6
c : -777.0000, 5 -> 3
c : -568.0000, 5 -> 4
b : 851.0000, 6 -> 4
a : -847.0000, 6 -> 5
