a : 108.0000, 0 -> 4
b : 614.0000, 0 -> 3
c : -560.0000, 0 -> 3
d : -653.0000, 0 -> 2
a : 573.0000, 1 -> 2
b : -36.0000, 1 -> 4
c : -855.0000, 1 -> 1
d : -317.0000, 1 -> 5
a : -735.0000, 2 -> 1
b : 543.0000, 2 -> 5
c : -642.0000, 2 -> 0
d : 738.0000, 2 -> 1
a : 994.0000, 3 -> 3
b : -316.0000, 3 -> 5
c : -592.0000, 3 -> 4
d : -719.0000, 3 -> 4
a : -306.0000, 4 -> 0
b : -444.0000, 4 -> 2
c : -687.0000, 4 -> 0
d : -17.0000, 4 -> 1
a : 324.0000, 5 -> 1
b : -771.0000, 5 -> 5
c : 773.0000, 5 -> 0
d : 289.0000, 5 -> 0
c : 679.0000, 0 -> 1
b : -49.0000, 0 -> 0
b : 179.0000, 1 -> 1
a : 717.0000, 1 -> 5
d : 297.0000, 2 -> 3
a : 544.0000, 2 -> 2
d : 807.0000, 3 -> 1
c : -872.0000, 3 -> 1
d : -264.0000, 4 -> 3
d : 945.0000, 4 -> 5
d : 192.0000, 5 -> 3
c : -669.0000, 5 -> 2
