a : -556.0000, 0 -> 5
b : 956.0000, 0 -> 5
c : 804.0000, 0 -> 2
a : -333.0000, 1 -> 1
b : 341.0000, 1 -> 0
c : -209.0000, 1 -> 3
a : 928.0000, 2 -> 3
b : 948.0000, 2 -> 5
c : -548.0000, 2 -> 2
a : 377.0000, 3 -> 2
b : 541.0000, 3 -> 2
c : -266.0000, 3 -> 0
a : 323.0000, 4 -> 4
b : -474.0000, 4 -> 1
c : 495.0000, 4 -> 2
a : -161.0000, 5 -> 1
b : 742.0000, 5 -> 5
c : -573.0000, 5 -> 0
c : -32.0000, 0 -> 5
c : -900.0000, 1 -> 2
b : -438.0000, 2 -> 4
c : 943.0000, 3 -> 3
b : 244.0000, 4 -> 3
b : -505.0000, 5 -> 0
