a : 807.0000, 0 -> 0
b : 316.0000, 0 -> 0
a : 176.0000, 1 -> 2
b : -189.0000, 1 -> 2
a : -307.0000, 2 -> 7
b : 231.0000, 2 -> 3
a : -75.0000, 3 -> 6
b : 121.0000, 3 -> 7
a : -818.0000, 4 -> 3
b : 609.0000, 4 -> 7
a : -852.0000, 5 -> 1
b : -657.0000, 5 -> 2
a : -391.0000, 6 -> 5
b : -354.0000, 6 -> 4
a : 680.0000, 7 -> 7
b : 137.0000, 7 -> 2
b : 689.0000, 0 -> 6
a : 30.0000, 1 -> 5
b : -500.0000, 2 -> 0
a : -952.0000, 3 -> 7
b : -83.0000, 4 -> 0
b : 322.0000, 5 -> 5
a : -297.0000, 6 -> 4
a : -199.0000, 7 -> 3
