a : 541.0000, 0 -> 2
b : -574.0000, 0 -> 2
c : -204.0000, 0 -> 2
d : 63.0000, 0 -> 2
a : -256.0000, 1 -> 0
b : -442.0000, 1 -> 0
c : 555.0000, 1 -> 0
d : 104.0000, 1 -> 4
a : -320.0000, 2 -> 1
b : -494.0000, 2 -> 0
c : 285.0000, 2 -> 1
d : 572.0000, 2 -> 0
a : -293.0000, 3 -> 2
b : 821.0000, 3 -> 3
c : 459.0000, 3 -> 3
d : -412.0000, 3 -> 4
a : 902.0000, 4 -> 0
b : -29.0000, 4 -> 4
c : -442.0000, 4 -> 2
d : -709.0000, 4 -> 2
a : 6.0000, 0 -> 4
d : -101.0000, 0 -> 1
d : 777.0000, 1 -> 2
a : -264.0000, 1 -> 4
b : -924.0000, 2 -> 3
d : -583.0000, 2 -> 4
d : 213.0000, 3 -> 1
c : 314.0000, 3 -> 1
d : 708.0000, 4 -> 4
a : 840.0000, 4 -> 1
