a : -181.0000, 0 -> 6
b : 415.0000, 0 -> 3
c : 120.0000, 0 -> 3
a : 652.0000, 1 -> 4
b : -706.0000, 1 -> 1
c : 985.0000, 1 -> 5
a : -531.0000, 2 -> 2
b : -244.0000, 2 -> 0
c : 11.0000, 2 -> 6
a : -523.0000, 3 -> 5
b : -692.0000, 3 -> 1
c : 942.0000, 3 -> 0
a : 507.0000, 4 -> 2
b : -792.0000, 4 -> 0
c : 400.0000, 4 -> 5
a : -804.0000, 5 -> 4
b : -785.0000, 5 -> 1
c : -485.0000, 5 -> 1
a : 569.0000, 6 -> 0
b : -66.0000, 6 -> 1
c : 901.0000, 6 -> 1
c : -283.0000, 0 -> 6
b : -378.0000, 1 -> 5
b : -658.0000, 2 -> 4
a : 826.0000, 3 -> 2
a : 625.0000, 4 -> 3
b : 931.0000, 5 -> 0
b : 536.0000, 6 -> 2
