a : 176.0000, 0 -> 3
b : 309.0000, 0 -> 5
c : -851.0000, 0 -> 6
d : -468.0000, 0 -> 4
a : 747.0000, 1 -> 6
b : -19.0000, 1 -> 4
c : 582.0000, 1 -> 2
d : 825.0000, 1 -> 2
a : 881.0000, 2 -> 3
b : -741.0000, 2 -> 3
c : -329.0000, 2 -> 2
d : -441.0000, 2 -> 7
a : 231.0000, 3 -> 2
b : -311.0000, 3 -> 5
c : -376.0000, 3 -> 5
d : 114.0000, 3 -> 7
a : 520.0000, 4 -> 7
b : 424.0000, 4 -> 1
c : -921.0000, 4 -> 6
d : 160.0000, 4 -> 5
a : 56.0000, 5 -> 6
b : 487.0000, 5 -> 1
c : -211.0000, 5 -> 5
d : 444.0000, 5 -> 2
a : -961.0000, 6 -> 5
b : 352.0000, 6 -> 3
c : -493.0000, 6 -> 2
d : -858.0000, 6 -> 1
a : -632.0000, 7 -> 4
b : 887.0000, 7 -> 1
c : -606.0000, 7 -> 0
d : -520.0000, 7 -> 1
b : 648.0000, 0 -> 4
a : -616.0000, 0 -> 1
c : -245.0000, 1 -> 7
b : 906.0000, 1 -> 2
a : 333.0000, 2 -> 7
d : 66.0000, 2 -> 0
c : -603.0000, 3 -> 7
a : -888.0000, 3 -> 3
d : -638.0000, 4 -> 2
d : -868.0000, 4 -> 3
d : -420.0000, 5 -> 7
d : -351.0000, 5 -> 3
c : -208.0000, 6 -> 4
d : 357.0000, 6 -> 2
a : -118.0000, 7 -> 2
b : 324.0000, 7 -> 4
