a : 827.0000, 0 -> 1
b : 829.0000, 0 -> 1
c : -141.0000, 0 -> 0
d : 575.0000, 0 -> 4
a : -60.0000, 1 -> 3
b : 247.0000, 1 -> 0
c : 995.0000, 1 -> 2
d : -950.0000, 1 -> 3
a : -126.0000, 2 -> 0
b : 512.0000, 2 -> 4
c : 220.0000, 2 -> 4
d : -622.0000, 2 -> 2
a : 720.0000, 3 -> 0
b : -270.0000, 3 -> 2
c : -890.0000, 3 -> 4
d : -862.0000, 3 -> 3
a : -631.0000, 4 -> 3
b : -864.0000, 4 -> 0
c : 367.0000, 4 -> 3
d : 557.0000, 4 -> 3
b : 913.0000, 0 -> 4
b : 318.0000, 0 -> 2
d : -523.0000, 1 -> 2
a : -283.0000, 1 -> 1
d : 857.0000, 2 -> 3
a : -989.0000, 2 -> 2
b : -265.0000, 3 -> 0
b : 94.0000, 3 -> 4
c : -926.0000, 4 -> 0
a : 811.0000, 4 -> 2
