a : -152.0000, 0 -> 2
b : -25.0000, 0 -> 2
c : -982.0000, 0 -> 0
d : 763.0000, 0 -> 3
a : -247.0000, 1 -> 1
b : -680.0000, 1 -> 3
c : -982.0000, 1 -> 1
d : -100.0000, 1 -> 3
a : -738.0000, 2 -> 1
b : 398.0000, 2 -> 2
c : -40.0000, 2 -> 2
d : 429.0000, 2 -> 1
a : 272.0000, 3 -> 3
b : 309.0000, 3 -> 1
c : 274.0000, 3 -> 0
d : 868.0000, 3 -> 1
d : 945.0000, 0 -> 0
c : -842.0000, 0 -> 2
a : 65.0000, 1 -> 3
d : 719.0000, 1 -> 1
b : -123.0000, 2 -> 1
a : -108.0000, 2 -> 2
a : -807.0000, 3 -> 0
c : 52.0000, 3 -> 2
