a : 884.0000, 0 -> 1
b : 255.0000, 0 -> 4
c : -411.0000, 0 -> 5
a : -320.0000, 1 -> 5
b : -471.0000, 1 -> 5
c : -637.0000, 1 -> 0
a : 825.0000, 2 -> 3
b : -177.0000, 2 -> 1
c : 368.0000, 2 -> 6
a : -502.0000, 3 -> 0
b : 741.0000, 3 -> 2
c : -658.0000, 3 -> 4
a : -786.0000, 4 -> 3
b : -353.0000, 4 -> 2
c : -879.0000, 4 -> 3
a : -845.0000, 5 -> 4
b : 160.0000, 5 -> 1
c : -273.0000, 5 -> 0
a : 681.0000, 6 -> 2
b : 611.0000, 6 -> 0
c : 936.0000, 6 -> 2
b : -915.0000, 0 -> 0
a : 642.0000, 1 -> 0
c : 608.0000, 2 -> 3
a : 200.0000, 3 -> 1
a : 890.0000, 4 -> 2
c : 644.0000, 5 -> 4
c : -999.0000, 6 -> 6
