a : 542.0000, 0 -> 6
b : -982.0000, 0 -> 1
c : 492.0000, 0 -> 1
d : -349.0000, 0 -> 7
a : -204.0000, 1 -> 3
b : 235.0000, 1 -> 1
c : -747.0000, 1 -> 6
d : 73.0000, 1 -> 5
a : 773.0000, 2 -> 5
b : 999.0000, 2 -> 2
c : -375.0000, 2 -> 5
d : 759.0000, 2 -> 7
a : 919.0000, 3 -> 0
b : -992.0000, 3 -> 1
c : -668.0000, 3 -> 2
d : -804.0000, 3 -> 5
a : -645.0000, 4 -> 6
b : 951.0000, 4 -> 1
c : -553.0000, 4 -> 2
d : -613.0000, 4 -> 2
a : 380.0000, 5 -> 6
b : 680.0000, 5 -> 4
c : 977.0000, 5 -> 6
d : 169.0000, 5 -> 6
a : 612.0000, 6 -> 0
b : -874.0000, 6 -> 2
c : -565.0000, 6 -> 1
d : 316.0000, 6 -> 0
a : 757.0000, 7 -> 0
b : 79.0000, 7 -> 0
c : 347.0000, 7 -> 5
d : 810.0000, 7 -> 5
a : 170.0000, 0 -> 7
b : -69.0000, 0 -> 2
a : 390.0000, 1 -> 2
d : 414.0000, 1 -> 3
c : -550.0000, 2 -> 2
a : -849.0000, 2 -> 7
b : -501.0000, 3 -> 3
d : 118.0000, 3 -> 7
d : 962.0000, 4 -> 6
a : -73.0000, 4 -> 7
d : 241.0000, 5 -> 7
b : -139.0000, 5 -> 1
b : -329.0000, 6 -> 0
b : 367.0000, 6 -> 6
d : -200.0000, 7 -> 2
c : 431.0000, 7 -> 2
