a : 657.0000, 0 -> 6
b : -389.0000, 0 -> 2
a : 114.0000, 1 -> 2
b : -374.0000, 1 -> 7
a : 887.0000, 2 -> 2
b : 258.0000, 2 -> 7
a : 826.0000, 3 -> 4
b : 855.0000, 3 -> 2
a : 617.0000, 4 -> 6
b : -734.0000, 4 -> 2
a : -49.0000, 5 -> 4
b : 92.0000, 5 -> 3
a : 328.0000, 6 -> 1
b : 60.0000, 6 -> 4
a : -812.0000, 7 -> 1
b : 657.0000, 7 -> 3
b : 359.0000, 0 -> 6
a : 955.0000, 1 -> 7
b : -727.0000, 2 -> 6
a : -526.0000, 3 -> 6
b : 352.0000, 4 -> 1
a : -721.0000, 5 -> 1
a : 390.0000, 6 -> 7
a : -215.0000, 7 -> 6
a : 538.0000, 0 -> 5
