a : -424.0000, 0 -> 4
b : -930.0000, 0 -> 0
c : -148.0000, 0 -> 2
a : 175.0000, 1 -> 1
b : 979.0000, 1 -> 3
c : -602.0000, 1 -> 2
a : -900.0000, 2 -> 0
b : -766.0000, 2 -> 2
c : -72.0000, 2 -> 5
a : 841.0000, 3 -> 5
b : 488.0000, 3 -> 1
c : 786.0000, 3 -> 3
a : 909.0000, 4 -> 4
b : 366.0000, 4 -> 2
c : -171.0000, 4 -> 2
a : -232.0000, 5 -> 2
b : -892.0000, 5 -> 4
c : 280.0000, 5 -> 5
a : -636.0000, 0 -> 1
b : -822.0000, 1 -> 0
a : -348.0000, 2 -> 3
a : 491.0000, 3 -> 1
c : -603.0000, 4 -> 3
c : -136.0000, 5 -> 0
