a : 306.0000, 0 -> 4
b : 755.0000, 0 -> 4
c : 641.0000, 0 -> 7
d : -345.0000, 0 -> 0
a : 617.0000, 1 -> 7
b : 388.0000, 1 -> 2
c : -33.0000, 1 -> 7
d : -339.0000, 1 -> 5
a : -375.0000, 2 -> 3
b : -560.0000, 2 -> 2
c : 381.0000, 2 -> 3
d : 24.0000, 2 -> 2
a : 561.0000, 3 -> 2
b : -641.0000, 3 -> 6
c : 728.0000, 3 -> 6
d : 666.0000, 3 -> 6
a : 791.0000, 4 -> 1
b : 331.0000, 4 -> 3
c : 140.0000, 4 -> 3
d : 230.0000, 4 -> 3
a : -775.0000, 5 -> 4
b : 82.0000, 5 -> 4
c : -552.0000, 5 -> 6
d : -98.0000, 5 -> 6
a : -454.0000, 6 -> 5
b : -533.0000, 6 -> 5
c : 550.0000, 6 -> 1
d : -12.0000, 6 -> 4
a : -843.0000, 7 -> 2
b : -242.0000, 7 -> 1
c : 833.0000, 7 -> 6
d : 476.0000, 7 -> 6
c : -795.0000, 0 -> 5
a : -46.0000, 0 -> 5
a : -589.0000, 1 -> 4
b : -807.0000, 1 -> 4
c : -762.0000, 2 -> 2
b : 464.0000, 2 -> 1
d : 67.0000, 3 -> 2
d : 332.0000, 3 -> 0
a : -233.0000, 4 -> 3
a : 954.0000, 4 -> 5
a : 266.0000, 5 -> 0
a : 719.0000, 5 -> 2
b : -916.0000, 6 -> 7
c : -916.0000, 6 -> 4
a : -288.0000, 7 -> 3
c : -694.0000, 7 -> 1
