a : -273.0000, 0 -> 2
b : -262.0000, 0 -> 5
c : -394.0000, 0 -> 7
a : 32.0000, 1 -> 5
b : -766.0000, 1 -> 2
c : 374.0000, 1 -> 1
a : -879.0000, 2 -> 7
b : -819.0000, 2 -> 7
c : -767.0000, 2 -> 4
a : -263.0000, 3 -> 5
b : -603.0000, 3 -> 6
c : 593.0000, 3 -> 6
a : -245.0000, 4 -> 6
b : -384.0000, 4 -> 5
c : 909.0000, 4 -> 5
a : -397.0000, 5 -> 5
b : -506.0000, 5 -> 1
c : -671.0000, 5 -> 1
a : -566.0000, 6 -> 5
b : 357.0000, 6 -> 6
c : -473.0000, 6 -> 4
a : 995.0000, 7 -> 0
b : -636.0000, 7 -> 1
c : -148.0000, 7 -> 6
a : -370.0000, 0 -> 0
b : 212.0000, 1 -> 3
c : -68.0000, 2 -> 0
c : -517.0000, 3 -> 5
a : -904.0000, 4 -> 7
c : -165.0000, 5 -> 0
c : -633.0000, 6 -> 0
b : 352.0000, 7 -> 5
