a : -52.0000, 0 -> 2
b : 894.0000, 0 -> 3
c : -910.0000, 0 -> 2
a : 341.0000, 1 -> 2
b : 664.0000, 1 -> 4
c : -546.0000, 1 -> 1
a : 926.0000, 2 -> 1
b : 725.0000, 2 -> 3
c : -311.0000, 2 -> 5
a : 463.0000, 3 -> 4
b : -578.0000, 3 -> 6
c : -616.0000, 3 -> 0
a : 808.0000, 4 -> 2
b : -609.0000, 4 -> 2
c : 382.0000, 4 -> 2
a : -104.0000, 5 -> 4
b : -631.0000, 5 -> 1
c : 52.0000, 5 -> 0
a : 812.0000, 6 -> 2
b : 999.0000, 6 -> 7
c : -24.0000, 6 -> 6
a : -205.0000, 7 -> 5
b : -932.0000, 7 -> 3
c : 932.0000, 7 -> 3
b : -39.0000, 0 -> 0
c : 951.0000, 1 -> 2
a : -750.0000, 2 -> 3
c : 384.0000, 3 -> 2
a : -41.0000, 4 -> 0
b : 216.0000, 5 -> 4
c : 132.0000, 6 -> 3
a : 364.0000, 7 -> 2
