a : 964.0000, 0 -> 4
b : -449.0000, 0 -> 0
c : -631.0000, 0 -> 0
d : -763.0000, 0 -> 0
a : -116.0000, 1 -> 3
b : 241.0000, 1 -> 4
c : -696.0000, 1 -> 4
d : -44.0000, 1 -> 2
a : -749.0000, 2 -> 0
b : -570.0000, 2 -> 0
c : -489.0000, 2 -> 0
d : 271.0000, 2 -> 0
a : -250.0000, 3 -> 0
b : -544.0000, 3 -> 4
c : -421.0000, 3 -> 4
d : 159.0000, 3 -> 1
a : -931.0000, 4 -> 4
b : 917.0000, 4 -> 4
c : -495.0000, 4 -> 2
d : 945.0000, 4 -> 3
a : -257.0000, 0 -> 3
b : 177.0000, 0 -> 1
d : 84.0000, 1 -> 3
a : 335.0000, 1 -> 2
b : -81.0000, 2 -> 1
c : 12.0000, 2 -> 4
c : 196.0000, 3 -> 1
d : -187.0000, 3 -> 0
d : 194.0000, 4 -> 4
d : -896.0000, 4 -> 1
