a : -511.0000, 0 -> 3
b : -343.0000, 0 -> 0
c : 363.0000, 0 -> 4
d : -55.0000, 0 -> 4
a : 872.0000, 1 -> 1
b : 117.0000, 1 -> 4
c : -561.0000, 1 -> 4
d : 728.0000, 1 -> 2
a : -672.0000, 2 -> 3
b : 578.0000, 2 -> 1
c : 120.0000, 2 -> 2
d : 153.0000, 2 -> 1
a : -872.0000, 3 -> 4
b : -931.0000, 3 -> 3
c : 204.0000, 3 -> 4
d : -696.0000, 3 -> 1
a : -706.0000, 4 -> 3
b : 653.0000, 4 -> 4
c : -239.0000, 4 -> 1
d : 450.0000, 4 -> 0
a : 725.0000, 0 -> 2
c : -882.0000, 0 -> 0
c : -270.0000, 1 -> 3
a : -287.0000, 1 -> 3
a : -522.0000, 2 -> 2
a : 368.0000, 2 -> 4
d : 384.0000, 3 -> 2
d : 322.0000, 3 -> 0
a : 60.0000, 4 -> 4
c : -657.0000, 4 -> 0
