a : 117.0000, 0 -> 2
b : -975.0000, 0 -> 4
c : -93.0000, 0 -> 5
d : 221.0000, 0 -> 2
a : -288.0000, 1 -> 2
b : 123.0000, 1 -> 2
c : -72.0000, 1 -> 4
d : 628.0000, 1 -> 5
a : 577.0000, 2 -> 1
b : -737.0000, 2 -> 1
c : 954.0000, 2 -> 0
d : -978.0000, 2 -> 3
a : -836.0000, 3 -> 4
b : 313.0000, 3 -> 1
c : 718.0000, 3 -> 3
d : 546.0000, 3 -> 0
a : 931.0000, 4 -> 0
b : 183.0000, 4 -> 1
c : -456.0000, 4 -> 1
d : -831.0000, 4 -> 4
a : 877.0000, 5 -> 1
b : -415.0000, 5 -> 4
c : 223.0000, 5 -> 0
d : -784.0000, 5 -> 1
a : -382.0000, 0 -> 5
c : -712.0000, 0 -> 2
c : -597.0000, 1 -> 0
c : -369.0000, 1 -> 3
d : -997.0000, 2 -> 0
a : 49.0000, 2 -> 2
d : 698.0000, 3 -> 3
a : 57.0000, 3 -> 3
a : 230.0000, 4 -> 5
d : -225.0000, 4 -> 3
c : 505.0000, 5 -> 1
d : -179.0000, 5 -> 4
