a : 912.0000, 0 -> 3
b : 833.0000, 0 -> 5
c : 936.0000, 0 -> 0
d : -233.0000, 0 -> 4
a : 71.0000, 1 -> 1
b : 24.0000, 1 -> 1
c : -477.0000, 1 -> 1
d : 56.0000, 1 -> 2
a : -165.0000, 2 -> 5
b : -974.0000, 2 -> 2
c : -423.0000, 2 -> 3
d : 71.0000, 2 -> 0
a : 866.0000, 3 -> 4
b : 573.0000, 3 -> 5
c : -293.0000, 3 -> 1
d : 704.0000, 3 -> 4
a : -348.0000, 4 -> 0
b : -799.0000, 4 -> 0
c : -882.0000, 4 -> 1
d : -85.0000, 4 -> 3
a : 621.0000, 5 -> 2
b : -397.0000, 5 -> 1
c : -345.0000, 5 -> 5
d : -451.0000, 5 -> 5
b : -224.0000, 0 -> 3
a : 947.0000, 0 -> 4
c : 487.0000, 1 -> 0
b : -40.0000, 1 -> 3
c : -188.0000, 2 -> 2
c : 749.0000, 2 -> 5
c : 982.0000, 3 -> 3
d : 979.0000, 3 -> 1
b : -92.0000, 4 -> 2
a : -244.0000, 4 -> 2
a : -972.0000, 5 -> 1
b : 828.0000, 5 -> 0
