a : -647.0000, 0 -> 2
b : -71.0000, 0 -> 6
c : -665.0000, 0 -> 5
d : -11.0000, 0 -> 1
a : 758.0000, 1 -> 4
b : 282.0000, 1 -> 1
c : -649.0000, 1 -> 2
d : 296.0000, 1 -> 2
a : -632.0000, 2 -> 1
b : -749.0000, 2 -> 2
c : 321.0000, 2 -> 1
d : -791.0000, 2 -> 3
a : 382.0000, 3 -> 1
b : 17.0000, 3 -> 0
c : 485.0000, 3 -> 5
d : -826.0000, 3 -> 4
a : -216.0000, 4 -> 2
b : 559.0000, 4 -> 5
c : -69.0000, 4 -> 7
d : 823.0000, 4 -> 4
a : -63.0000, 5 -> 7
b : -127.0000, 5 -> 5
c : 120.0000, 5 -> 7
d : -255.0000, 5 -> 6
a : 12.0000, 6 -> 3
b : -130.0000, 6 -> 4
c : -913.0000, 6 -> 2
d : -743.0000, 6 -> 7
a : -673.0000, 7 -> 0
b : 289.0000, 7 -> 0
c : -16.0000, 7 -> 0
d : 609.0000, 7 -> 7
d : -765.0000, 0 -> 2
b : -540.0000, 0 -> 0
a : -752.0000, 1 -> 3
d : 826.0000, 1 -> 3
c : -610.0000, 2 -> 6
b : -102.0000, 2 -> 6
d : -791.0000, 3 -> 0
a : -359.0000, 3 -> 0
c : -85.0000, 4 -> 6
a : 374.0000, 4 -> 5
c : -612.0000, 5 -> 0
b : -880.0000, 5 -> 6
d : -320.0000, 6 -> 4
b : 896.0000, 6 -> 2
b : -825.0000, 7 -> 4
d : -2.0000, 7 -> 0
