a : -158.0000, 0 -> 2
b : -823.0000, 0 -> 1
c : -240.0000, 0 -> 2
d : 903.0000, 0 -> 5
a : -708.0000, 1 -> 3
b : -258.0000, 1 -> 4
c : 775.0000, 1 -> 0
d : 114.0000, 1 -> 0
a : 369.0000, 2 -> 5
b : -674.0000, 2 -> 4
c : -638.0000, 2 -> 3
d : -824.0000, 2 -> 1
a : 126.0000, 3 -> 2
b : 764.0000, 3 -> 2
c : 252.0000, 3 -> 0
d : 619.0000, 3 -> 0
a : -508.0000, 4 -> 3
b : -447.0000, 4 -> 5
c : -303.0000, 4 -> 2
d : -399.0000, 4 -> 1
a : -141.0000, 5 -> 2
b : -251.0000, 5 -> 5
c : -432.0000, 5 -> 4
d : -576.0000, 5 -> 1
d : 681.0000, 0 -> 3
b : -433.0000, 0 -> 0
a : 195.0000, 1 -> 0
a : 388.0000, 1 -> 1
c : 745.0000, 2 -> 4
c : -422.0000, 2 -> 2
c : 388.0000, 3 -> 2
d : -726.0000, 3 -> 4
b : -101.0000, 4 -> 3
c : 697.0000, 4 -> 0
a : 718.0000, 5 -> 5
b : -901.0000, 5 -> 4
