a : -918.0000, 0 -> 4
b : -284.0000, 0 -> 5
c : 66.0000, 0 -> 1
a : 91.0000, 1 -> 5
b : -435.0000, 1 -> 6
c : 569.0000, 1 -> 4
a : 627.0000, 2 -> 1
b : -24.0000, 2 -> 4
c : 412.0000, 2 -> 1
a : 516.0000, 3 -> 2
b : 157.0000, 3 -> 4
c : 346.0000, 3 -> 3
a : -611.0000, 4 -> 7
b : -562.0000, 4 -> 0
c : -281.0000, 4 -> 5
a : 864.0000, 5 -> 4
b : -17.0000, 5 -> 3
c : 64.0000, 5 -> 6
a : 363.0000, 6 -> 1
b : 489.0000, 6 -> 6
c : 345.0000, 6 -> 5
a : -90.0000, 7 -> 5
b : -734.0000, 7 -> 2
c : -909.0000, 7 -> 1
c : 43.0000, 0 -> 0
c : 890.0000, 1 -> 6
a : -612.0000, 2 -> 2
b : -281.0000, 3 -> 7
b : -300.0000, 4 -> 1
a : -89.0000, 5 -> 5
a : -578.0000, 6 -> 2
b : -360.0000, 7 -> 5
