a : -202.0000, 0 -> 5
b : 462.0000, 0 -> 4
c : 878.0000, 0 -> 7
a : -392.0000, 1 -> 7
b : 790.0000, 1 -> 1
c : -413.0000, 1 -> 5
a : -141.0000, 2 -> 6
b : -153.0000, 2 -> 4
c : 387.0000, 2 -> 4
a : -781.0000, 3 -> 2
b : 650.0000, 3 -> 1
c : -272.0000, 3 -> 2
a : 175.0000, 4 -> 4
b : -29.0000, 4 -> 1
c : -36.0000, 4 -> 5
a : -419.0000, 5 -> 5
b : 677.0000, 5 -> 3
c : -459.0000, 5 -> 6
a : -249.0000, 6 -> 7
b : -309.0000, 6 -> 7
c : 314.0000, 6 -> 3
a : -82.0000, 7 -> 1
b : -814.0000, 7 -> 4
c : 725.0000, 7 -> 7
c : 552.0000, 0 -> 0
b : -304.0000, 1 -> 5
b : -921.0000, 2 -> 1
a : 83.0000, 3 -> 7
c : -370.0000, 4 -> 7
b : 283.0000, 5 -> 0
c : 485.0000, 6 -> 5
a : -786.0000, 7 -> 5
