a : -421.0000, 0 -> 3
b : -265.0000, 0 -> 0
c : -962.0000, 0 -> 4
d : -922.0000, 0 -> 0
a : 630.0000, 1 -> 1
b : -736.0000, 1 -> 0
c : 831.0000, 1 -> 3
d : 550.0000, 1 -> 2
a : -887.0000, 2 -> 0
b : 589.0000, 2 -> 3
c : 183.0000, 2 -> 0
d : 696.0000, 2 -> 1
a : -483.0000, 3 -> 0
b : 402.0000, 3 -> 4
c : -890.0000, 3 -> 1
d : 160.0000, 3 -> 0
a : 362.0000, 4 -> 1
b : -140.0000, 4 -> 0
c : 814.0000, 4 -> 1
d : 948.0000, 4 -> 0
c : 877.0000, 0 -> 3
c : 90.0000, 0 -> 0
d : -639.0000, 1 -> 3
b : 542.0000, 1 -> 4
d : -489.0000, 2 -> 2
a : -766.0000, 2 -> 3
a : -469.0000, 3 -> 2
c : 953.0000, 3 -> 2
b : 836.0000, 4 -> 2
d : 763.0000, 4 -> 1
