a : 5.0000, 0 -> 2
b : -931.0000, 0 -> 5
c : -303.0000, 0 -> 1
d : 282.0000, 0 -> 5
a : -889.0000, 1 -> 1
b : -221.0000, 1 -> 5
c : 876.0000, 1 -> 1
d : -17.0000, 1 -> 2
a : 789.0000, 2 -> 5
b : -285.0000, 2 -> 1
c : 812.0000, 2 -> 2
d : -934.0000, 2 -> 2
a : -798.0000, 3 -> 0
b : -912.0000, 3 -> 0
c : 550.0000, 3 -> 3
d : -573.0000, 3 -> 1
a : 728.0000, 4 -> 5
b : -731.0000, 4 -> 2
c : 961.0000, 4 -> 5
d : 544.0000, 4 -> 2
a : 757.0000, 5 -> 4
b : 285.0000, 5 -> 5
c : 682.0000, 5 -> 3
d : 22.0000, 5 -> 3
c : -816.0000, 0 -> 2
b : 509.0000, 0 -> 0
b : -760.0000, 1 -> 4
b : -372.0000, 1 -> 1
a : 959.0000, 2 -> 4
d : -874.0000, 2 -> 1
c : -110.0000, 3 -> 1
a : -734.0000, 3 -> 4
d : 737.0000, 4 -> 1
c : 436.0000, 4 -> 2
b : -34.0000, 5 -> 3
d : -773.0000, 5 -> 1
