a : -274.0000, 0 -> 3
b : 26.0000, 0 -> 4
c : 377.0000, 0 -> 4
d : 675.0000, 0 -> 3
a : -357.0000, 1 -> 4
b : 988.0000, 1 -> 3
c : -316.0000, 1 -> 0
d : -729.0000, 1 -> 0
a : -102.0000, 2 -> 4
b : 400.0000, 2 -> 2
c : -93.0000, 2 -> 0
d : -910.0000, 2 -> 5
a : 313.0000, 3 -> 5
b : -35.0000, 3 -> 4
c : -786.0000, 3 -> 4
d : 701.0000, 3 -> 1
a : 893.0000, 4 -> 1
b : -80.0000, 4 -> 2
c : 285.0000, 4 -> 1
d : -257.0000, 4 -> 5
a : -384.0000, 5 -> 4
b : 793.0000, 5 -> 0
c : 661.0000, 5 -> 4
d : -911.0000, 5 -> 2
d : 49.0000, 0 -> 4
a : 677.0000, 0 -> 2
c : -966.0000, 1 -> 2
d : 503.0000, 1 -> 1
b : -80.0000, 2 -> 0
c : -866.0000, 2 -> 5
a : -543.0000, 3 -> 4
d : -314.0000, 3 -> 3
c : -654.0000, 4 -> 0
d : -123.0000, 4 -> 0
a : 270.0000, 5 -> 3
b : -396.0000, 5 -> 2
