a : -710.0000, 0 -> 5
b : -791.0000, 0 -> 0
c : -408.0000, 0 -> 2
a : 281.0000, 1 -> 5
b : -170.0000, 1 -> 3
c : -869.0000, 1 -> 1
a : 425.0000, 2 -> 3
b : 34.0000, 2 -> 2
c : 213.0000, 2 -> 5
a : 10.0000, 3 -> 1
b : -107.0000, 3 -> 5
c : -649.0000, 3 -> 5
a : 593.0000, 4 -> 4
b : -679.0000, 4 -> 2
c : -425.0000, 4 -> 1
a : -344.0000, 5 -> 1
b : -997.0000, 5 -> 4
c : 981.0000, 5 -> 4
a : -273.0000, 0 -> 3
b : 176.0000, 1 -> 2
c : 731.0000, 2 -> 1
a : 963.0000, 3 -> 3
a : 989.0000, 4 -> 1
b : 569.0000, 5 -> 2
