a : 915.0000, 0 -> 1
b : 193.0000, 0 -> 3
c : 327.0000, 0 -> 2
d : 861.0000, 0 -> 1
a : 38.0000, 1 -> 3
b : 570.0000, 1 -> 1
c : 449.0000, 1 -> 2
d : -174.0000, 1 -> 2
a : -52.0000, 2 -> 1
b : 212.0000, 2 -> 4
c : -70.0000, 2 -> 2
d : 418.0000, 2 -> 1
a : 816.0000, 3 -> 3
b : 714.0000, 3 -> 3
c : 527.0000, 3 -> 2
d : -941.0000, 3 -> 1
a : -532.0000, 4 -> 1
b : -139.0000, 4 -> 3
c : 567.0000, 4 -> 2
d : 239.0000, 4 -> 0
a : -502.0000, 0 -> 2
c : 975.0000, 0 -> 3
d : 142.0000, 1 -> 0
a : 442.0000, 1 -> 0
a : -457.0000, 2 -> 2
b : -567.0000, 2 -> 1
d : 890.0000, 3 -> 2
b : -501.0000, 3 -> 2
c : 512.0000, 4 -> 0
a : 777.0000, 4 -> 3
