a : 911.0000, 0 -> 5
b : 384.0000, 0 -> 2
c : 120.0000, 0 -> 1
a : 1.0000, 1 -> 3
b : 923.0000, 1 -> 4
c : 169.0000, 1 -> 3
a : -806.0000, 2 -> 0
b : -644.0000, 2 -> 1
c : -159.0000, 2 -> 3
a : -889.0000, 3 -> 2
b : -589.0000, 3 -> 2
c : -277.0000, 3 -> 4
a : -99.0000, 4 -> 4
b : -565.0000, 4 -> 1
c : -195.0000, 4 -> 4
a : 48.0000, 5 -> 0
b : -10.0000, 5 -> 2
c : 682.0000, 5 -> 5
c : -130.0000, 0 -> 2
c : 940.0000, 1 -> 0
b : -555.0000, 2 -> 5
c : -703.0000, 3 -> 2
b : -363.0000, 4 -> 0
a : 399.0000, 5 -> 3
