a : -995.0000, 0 -> 1
b : 794.0000, 0 -> 2
c : 516.0000, 0 -> 1
d : 853.0000, 0 -> 1
a : 785.0000, 1 -> 4
b : 65.0000, 1 -> 5
c : -147.0000, 1 -> 6
d : -703.0000, 1 -> 3
a : 120.0000, 2 -> 3
b : -599.0000, 2 -> 4
c : -307.0000, 2 -> 4
d : 487.0000, 2 -> 1
a : 701.0000, 3 -> 7
b : -22.0000, 3 -> 2
c : 838.0000, 3 -> 7
d : 316.0000, 3 -> 2
a : 967.0000, 4 -> 2
b : 611.0000, 4 -> 1
c : 354.0000, 4 -> 5
d : 988.0000, 4 -> 2
a : 779.0000, 5 -> 3
b : 831.0000, 5 -> 2
c : -919.0000, 5 -> 3
d : -326.0000, 5 -> 7
a : -845.0000, 6 -> 7
b : -127.0000, 6 -> 2
c : -778.0000, 6 -> 3
d : 506.0000, 6 -> 7
a : -368.0000, 7 -> 6
b : 474.0000, 7 -> 5
c : 881.0000, 7 -> 2
d : 737.0000, 7 -> 4
a : -910.0000, 0 -> 5
d : 383.0000, 0 -> 4
b : 23.0000, 1 -> 1
a : 959.0000, 1 -> 1
d : -43.0000, 2 -> 3
b : 288.0000, 2 -> 3
a : 330.0000, 3 -> 5
b : 876.0000, 3 -> 7
a : -812.0000, 4 -> 1
d : -320.0000, 4 -> 0
d : 442.0000, 5 -> 2
d : -994.0000, 5 -> 4
d : -667.0000, 6 -> 0
d : -885.0000, 6 -> 6
b : -942.0000, 7 -> 0
b : 885.0000, 7 -> 3
