a : 330.0000, 0 -> 6
b : 24.0000, 0 -> 6
c : 229.0000, 0 -> 1
d : -384.0000, 0 -> 3
a : -214.0000, 1 -> 5
b : 341.0000, 1 -> 5
c : -123.0000, 1 -> 5
d : -52.0000, 1 -> 4
a : -30.0000, 2 -> 5
b : 901.0000, 2 -> 4
c : 249.0000, 2 -> 1
d : 754.0000, 2 -> 3
a : 751.0000, 3 -> 2
b : 551.0000, 3 -> 0
c : -849.0000, 3 -> 6
d : 912.0000, 3 -> 4
a : 263.0000, 4 -> 0
b : -214.0000, 4 -> 6
c : -570.0000, 4 -> 6
d : 344.0000, 4 -> 1
a : -603.0000, 5 -> 0
b : 877.0000, 5 -> 2
c : 549.0000, 5 -> 2
d : -14.0000, 5 -> 1
a : 568.0000, 6 -> 2
b : 237.0000, 6 -> 5
c : 336.0000, 6 -> 5
d : -891.0000, 6 -> 1
a : 412.0000, 0 -> 5
b : -120.0000, 0 -> 1
a : -57.0000, 1 -> 2
b : 500.0000, 1 -> 4
c : 431.0000, 2 -> 3
a : -406.0000, 2 -> 0
a : -628.0000, 3 -> 4
d : 216.0000, 3 -> 5
a : -508.0000, 4 -> 6
b : 284.0000, 4 -> 4
c : 640.0000, 5 -> 5
b : -194.0000, 5 -> 3
d : 260.0000, 6 -> 5
b : 292.0000, 6 -> 1
