a : -127.0000, 0 -> 0
b : 408.0000, 0 -> 2
c : -630.0000, 0 -> 0
d : 576.0000, 0 -> 1
a : -828.0000, 1 -> 3
b : 356.0000, 1 -> 6
c : -310.0000, 1 -> 2
d : 845.0000, 1 -> 5
a : -277.0000, 2 -> 4
b : 91.0000, 2 -> 1
c : -537.0000, 2 -> 4
d : -695.0000, 2 -> 6
a : -502.0000, 3 -> 0
b : -269.0000, 3 -> 1
c : -988.0000, 3 -> 4
d : -35.0000, 3 -> 5
a : -72.0000, 4 -> 6
b : 455.0000, 4 -> 3
c : -667.0000, 4 -> 2
d : 704.0000, 4 -> 0
a : -73.0000, 5 -> 1
b : 290.0000, 5 -> 3
c : -272.0000, 5 -> 4
d : 441.0000, 5 -> 0
a : 864.0000, 6 -> 4
b : -854.0000, 6 -> 6
c : -900.0000, 6 -> 2
d : -692.0000, 6 -> 6
d : 415.0000, 0 -> 3
a : -517.0000, 0 -> 1
a : 492.0000, 1 -> 4
b : 225.0000, 1 -> 2
b : -246.0000, 2 -> 0
b : -264.0000, 2 -> 6
a : 601.0000, 3 -> 1
d : 551.0000, 3 -> 6
a : -596.0000, 4 -> 1
a : 761.0000, 4 -> 4
c : -499.0000, 5 -> 1
a : 108.0000, 5 -> 6
a : -341.0000, 6 -> 5
d : 167.0000, 6 -> 1
