a : -30.0000, 0 -> 2
b : 526.0000, 0 -> 5
c : -518.0000, 0 -> 1
a : -132.0000, 1 -> 1
b : 394.0000, 1 -> 2
c : 851.0000, 1 -> 5
a : 579.0000, 2 -> 2
b : -378.0000, 2 -> 4
c : 757.0000, 2 -> 3
a : 124.0000, 3 -> 0
b : 748.0000, 3 -> 3
c : -445.0000, 3 -> 0
a : -652.0000, 4 -> 5
b : 620.0000, 4 -> 3
c : 186.0000, 4 -> 2
a : 845.0000, 5 -> 3
b : -822.0000, 5 -> 1
c : 463.0000, 5 -> 0
a : -287.0000, 0 -> 1
b : -933.0000, 1 -> 5
b : -951.0000, 2 -> 0
a : -1.0000, 3 -> 3
b : -209.0000, 4 -> 1
a : -163.0000, 5 -> 2
