a : -408.0000, 0 -> 4
b : 841.0000, 0 -> 1
a : 859.0000, 1 -> 6
b : -325.0000, 1 -> 4
a : 839.0000, 2 -> 1
b : -847.0000, 2 -> 6
a : 43.0000, 3 -> 4
b : 683.0000, 3 -> 5
a : 735.0000, 4 -> 6
b : 959.0000, 4 -> 6
a : 654.0000, 5 -> 0
b : -998.0000, 5 -> 4
a : 900.0000, 6 -> 7
b : -863.0000, 6 -> 5
a : 584.0000, 7 -> 1
b : -735.0000, 7 -> 2
a : -896.0000, 0 -> 0
b : 396.0000, 1 -> 5
a : 338.0000, 2 -> 3
b : -220.0000, 3 -> 2
a : -732.0000, 4 -> 2
b : -244.0000, 5 -> 6
a : 817.0000, 6 -> 6
b : 486.0000, 7 -> 3
