a : -71.0000, 0 -> 2
b : -791.0000, 0 -> 2
c : 676.0000, 0 -> 0
d : 219.0000, 0 -> 0
a : -64.0000, 1 -> 1
b : 264.0000, 1 -> 1
c : 117.0000, 1 -> 2
d : 297.0000, 1 -> 2
a : -446.0000, 2 -> 0
b : -650.0000, 2 -> 1
c : 140.0000, 2 -> 1
d : 345.0000, 2 -> 3
a : -789.0000, 3 -> 2
b : 351.0000, 3 -> 3
c : -978.0000, 3 -> 3
d : -619.0000, 3 -> 2
c : -922.0000, 0 -> 1
b : 944.0000, 0 -> 1
c : 24.0000, 1 -> 3
c : -370.0000, 1 -> 0
d : -972.0000, 2 -> 1
d : 597.0000, 2 -> 0
d : -634.0000, 3 -> 1
b : 577.0000, 3 -> 0
