a : 366.0000, 0 -> 1
b : 316.0000, 0 -> 3
c : 16.0000, 0 -> 1
d : 151.0000, 0 -> 2
a : -792.0000, 1 -> 1
b : -546.0000, 1 -> 3
c : -127.0000, 1 -> 0
d : 349.0000, 1 -> 1
a : 944.0000, 2 -> 1
b : -275.0000, 2 -> 1
c : -784.0000, 2 -> 2
d : -553.0000, 2 -> 0
a : -190.0000, 3 -> 1
b : -998.0000, 3 -> 0
c : 428.0000, 3 -> 3
d : 399.0000, 3 -> 0
b : 207.0000, 0 -> 0
c : -823.0000, 0 -> 3
b : -922.0000, 1 -> 0
d : -993.0000, 1 -> 2
a : 81.0000, 2 -> 3
a : 403.0000, 2 -> 2
c : 155.0000, 3 -> 1
b : -779.0000, 3 -> 2
