a : 489.0000, 0 -> 2
b : 277.0000, 0 -> 2
c : -893.0000, 0 -> 2
a : -238.0000, 1 -> 0
b : -329.0000, 1 -> 0
c : -155.0000, 1 -> 5
a : 740.0000, 2 -> 0
b : 187.0000, 2 -> 1
c : -804.0000, 2 -> 0
a : -50.0000, 3 -> 5
b : 63.0000, 3 -> 1
c : -448.0000, 3 -> 2
a : 522.0000, 4 -> 4
b : 7.0000, 4 -> 6
c : -957.0000, 4 -> 3
a : -417.0000, 5 -> 3
b : -97.0000, 5 -> 2
c : -518.0000, 5 -> 1
a : 195.0000, 6 -> 4
b : -876.0000, 6 -> 3
c : -188.0000, 6 -> 1
a : 915.0000, 0 -> 5
a : 486.0000, 1 -> 4
b : 695.0000, 2 -> 2
a : -500.0000, 3 -> 6
a : 757.0000, 4 -> 0
c : 866.0000, 5 -> 3
b : -476.0000, 6 -> 0
