a : 416.0000, 0 -> 1
b : -404.0000, 0 -> 5
c : 426.0000, 0 -> 0
d : 2.0000, 0 -> 2
a : -362.0000, 1 -> 1
b : -272.0000, 1 -> 3
c : 990.0000, 1 -> 4
d : 740.0000, 1 -> 5
a : -990.0000, 2 -> 1
b : -402.0000, 2 -> 4
c : -397.0000, 2 -> 5
d : 940.0000, 2 -> 4
a : 942.0000, 3 -> 0
b : -412.0000, 3 -> 4
c : -338.0000, 3 -> 5
d : 293.0000, 3 -> 2
a : -667.0000, 4 -> 5
b : 813.0000, 4 -> 2
c : -26.0000, 4 -> 1
d : -427.0000, 4 -> 0
a : 849.0000, 5 -> 4
b : -410.0000, 5 -> 3
c : -779.0000, 5 -> 0
d : -263.0000, 5 -> 5
d : -707.0000, 0 -> 0
c : -937.0000, 0 -> 4
a : -746.0000, 1 -> 3
d : -897.0000, 1 -> 0
b : -494.0000, 2 -> 3
c : 391.0000, 2 -> 3
b : -952.0000, 3 -> 5
a : 300.0000, 3 -> 5
d : -140.0000, 4 -> 1
d : 26.0000, 4 -> 5
a : 118.0000, 5 -> 2
c : -700.0000, 5 -> 3
