a : -317.0000, 0 -> 6
b : -382.0000, 0 -> 4
c : 484.0000, 0 -> 4
a : -617.0000, 1 -> 2
b : 71.0000, 1 -> 6
c : 424.0000, 1 -> 4
a : 741.0000, 2 -> 1
b : -60.0000, 2 -> 5
c : -224.0000, 2 -> 2
a : -332.0000, 3 -> 4
b : 679.0000, 3 -> 5
c : -171.0000, 3 -> 6
a : 72.0000, 4 -> 0
b : -498.0000, 4 -> 4
c : -341.0000, 4 -> 4
a : -475.0000, 5 -> 0
b : 616.0000, 5 -> 0
c : 381.0000, 5 -> 1
a : -132.0000, 6 -> 4
b : 519.0000, 6 -> 5
c : -80.0000, 6 -> 6
a : -304.0000, 0 -> 4
b : -177.0000, 1 -> 5
c : -585.0000, 2 -> 0
c : -964.0000, 3 -> 1
b : 414.0000, 4 -> 6
c : 632.0000, 5 -> 4
c : -653.0000, 6 -> 3
