a : -900.0000, 0 -> 2
b : 893.0000, 0 -> 2
c : 261.0000, 0 -> 2
d : -486.0000, 0 -> 4
a : 904.0000, 1 -> 2
b : -326.0000, 1 -> 3
c : 264.0000, 1 -> 1
d : -290.0000, 1 -> 3
a : 604.0000, 2 -> 1
b : 732.0000, 2 -> 1
c : -910.0000, 2 -> 3
d : -760.0000, 2 -> 3
a : -576.0000, 3 -> 3
b : -881.0000, 3 -> 0
c : -510.0000, 3 -> 4
d : 512.0000, 3 -> 2
a : 494.0000, 4 -> 1
b : -77.0000, 4 -> 3
c : 145.0000, 4 -> 2
d : 79.0000, 4 -> 2
a : 103.0000, 0 -> 3
c : 34.0000, 0 -> 0
a : -1000.0000, 1 -> 4
c : -390.0000, 1 -> 3
c : -251.0000, 2 -> 1
c : -551.0000, 2 -> 4
c : -401.0000, 3 -> 0
d : -76.0000, 3 -> 0
b : 794.0000, 4 -> 2
c : 585.0000, 4 -> 1
