a : -686.0000, 0 -> 0
b : -52.0000, 0 -> 1
c : 176.0000, 0 -> 1
d : 883.0000, 0 -> 1
a : 447.0000, 1 -> 0
b : 640.0000, 1 -> 2
c : -170.0000, 1 -> 1
d : 481.0000, 1 -> 3
a : -86.0000, 2 -> 0
b : -861.0000, 2 -> 0
c : -398.0000, 2 -> 2
d : 367.0000, 2 -> 0
a : 732.0000, 3 -> 2
b : -319.0000, 3 -> 0
c : 238.0000, 3 -> 2
d : -12.0000, 3 -> 2
d : -66.0000, 0 -> 0
d : -362.0000, 0 -> 2
b : -445.0000, 1 -> 1
c : -226.0000, 1 -> 3
c : -56.0000, 2 -> 1
a : -530.0000, 2 -> 1
c : 171.0000, 3 -> 1
a : -876.0000, 3 -> 0
