a : 130.0000, 0 -> 4
b : -806.0000, 0 -> 3
a : -126.0000, 1 -> 7
b : -723.0000, 1 -> 5
a : -509.0000, 2 -> 2
b : -432.0000, 2 -> 5
a : 0.0000, 3 -> 1
b : -434.0000, 3 -> 6
a : -399.0000, 4 -> 2
b : -199.0000, 4 -> 5
a : 677.0000, 5 -> 5
b : 813.0000, 5 -> 4
a : -632.0000, 6 -> 1
b : -254.0000, 6 -> 1
a : 55.0000, 7 -> 7
b : -93.0000, 7 -> 5
a : -219.0000, 0 -> 0
b : 244.0000, 1 -> 4
a : -332.0000, 2 -> 7
a : 735.0000, 3 -> 0
b : 275.0000, 4 -> 6
a : -490.0000, 5 -> 2
a : 644.0000, 6 -> 6
a : -111.0000, 7 -> 4
