a : -471.0000, 0 -> 1
b : 27.0000, 0 -> 7
a : -993.0000, 1 -> 3
b : -186.0000, 1 -> 4
a : -270.0000, 2 -> 7
b : 634.0000, 2 -> 1
a : 23.0000, 3 -> 1
b : -605.0000, 3 -> 7
a : 217.0000, 4 -> 4
b : 259.0000, 4 -> 4
a : 0.0000, 5 -> 4
b : 799.0000, 5 -> 7
a : 397.0000, 6 -> 4
b : -621.0000, 6 -> 3
a : -742.0000, 7 -> 0
b : -354.0000, 7 -> 2
b : 401.0000, 0 -> 4
b : -251.0000, 1 -> 6
b : -354.0000, 2 -> 3
b : -550.0000, 3 -> 5
b : 403.0000, 4 -> 7
b : 668.0000, 5 -> 5
a : 524.0000, 6 -> 7
b : 783.0000, 7 -> 4
