a : 805.0000, 0 -> 6
b : -104.0000, 0 -> 4
c : -518.0000, 0 -> 7
a : 925.0000, 1 -> 4
b : -373.0000, 1 -> 0
c : 598.0000, 1 -> 5
a : -634.0000, 2 -> 2
b : 859.0000, 2 -> 1
c : -623.0000, 2 -> 4
a : 298.0000, 3 -> 1
b : 224.0000, 3 -> 0
c : -193.0000, 3 -> 6
a : 100.0000, 4 -> 6
b : 925.0000, 4 -> 3
c : 485.0000, 4 -> 0
a : 246.0000, 5 -> 4
b : 121.0000, 5 -> 5
c : -705.0000, 5 -> 1
a : 485.0000, 6 -> 6
b : 7.0000, 6 -> 2
c : 610.0000, 6 -> 5
a : 726.0000, 7 -> 7
b : 637.0000, 7 -> 1
c : 400.0000, 7 -> 1
c : 489.0000, 0 -> 0
a : -641.0000, 1 -> 5
a : 839.0000, 2 -> 3
a : 804.0000, 3 -> 5
c : -664.0000, 4 -> 3
a : -43.0000, 5 -> 0
a : 128.0000, 6 -> 3
c : -843.0000, 7 -> 4
