a : 412.0000, 0 -> 3
b : -644.0000, 0 -> 6
a : 663.0000, 1 -> 2
b : 948.0000, 1 -> 2
a : -607.0000, 2 -> 2
b : 611.0000, 2 -> 1
a : -827.0000, 3 -> 2
b : 719.0000, 3 -> 4
a : 867.0000, 4 -> 6
b : 950.0000, 4 -> 3
a : -506.0000, 5 -> 7
b : 542.0000, 5 -> 0
a : -843.0000, 6 -> 6
b : -676.0000, 6 -> 6
a : 301.0000, 7 -> 7
b : 351.0000, 7 -> 7
a : 756.0000, 0 -> 0
a : 845.0000, 1 -> 1
b : -40.0000, 2 -> 7
a : 896.0000, 3 -> 0
a : -654.0000, 4 -> 3
a : 695.0000, 5 -> 4
b : -101.0000, 6 -> 1
b : 420.0000, 7 -> 3
a : 922.0000, 6 -> 5
