a : 270.0000, 0 -> 3
b : -451.0000, 0 -> 2
c : 709.0000, 0 -> 2
d : 12.0000, 0 -> 4
a : -729.0000, 1 -> 4
b : -938.0000, 1 -> 1
c : 975.0000, 1 -> 3
d : -711.0000, 1 -> 2
a : 200.0000, 2 -> 4
b : 325.0000, 2 -> 4
c : -458.0000, 2 -> 3
d : 217.0000, 2 -> 2
a : 568.0000, 3 -> 0
b : -498.0000, 3 -> 0
c : -263.0000, 3 -> 1
d : -347.0000, 3 -> 4
a : 217.0000, 4 -> 0
b : 228.0000, 4 -> 2
c : -194.0000, 4 -> 3
d : -857.0000, 4 -> 1
c : 494.0000, 0 -> 0
d : 317.0000, 0 -> 0
d : 765.0000, 1 -> 0
b : 802.0000, 1 -> 0
d : -890.0000, 2 -> 0
b : -722.0000, 2 -> 0
b : 593.0000, 3 -> 1
c : -556.0000, 3 -> 4
c : 34.0000, 4 -> 0
d : 362.0000, 4 -> 3
