a : -963.0000, 0 -> 0
b : -840.0000, 0 -> 1
c : -221.0000, 0 -> 2
d : -861.0000, 0 -> 1
a : 731.0000, 1 -> 5
b : 180.0000, 1 -> 4
c : 289.0000, 1 -> 0
d : -544.0000, 1 -> 2
a : 451.0000, 2 -> 0
b : 3.0000, 2 -> 2
c : -114.0000, 2 -> 2
d : 706.0000, 2 -> 3
a : -284.0000, 3 -> 4
b : 918.0000, 3 -> 3
c : -359.0000, 3 -> 5
d : -673.0000, 3 -> 0
a : -421.0000, 4 -> 3
b : -44.0000, 4 -> 1
c : -461.0000, 4 -> 2
d : 359.0000, 4 -> 0
a : 713.0000, 5 -> 3
b : 987.0000, 5 -> 5
c : -597.0000, 5 -> 5
d : 311.0000, 5 -> 2
a : 367.0000, 0 -> 2
d : -111.0000, 0 -> 5
b : -435.0000, 1 -> 1
a : -953.0000, 1 -> 4
a : -797.0000, 2 -> 1
b : -600.0000, 2 -> 0
b : 61.0000, 3 -> 2
d : 390.0000, 3 -> 4
b : 869.0000, 4 -> 0
d : 177.0000, 4 -> 4
b : 12.0000, 5 -> 4
a : -410.0000, 5 -> 1
