a : 205.0000, 0 -> 4
b : 128.0000, 0 -> 1
c : 469.0000, 0 -> 1
d : 153.0000, 0 -> 1
a : -999.0000, 1 -> 4
b : 51.0000, 1 -> 3
c : 312.0000, 1 -> 4
d : 758.0000, 1 -> 3
a : 527.0000, 2 -> 2
b : 750.0000, 2 -> 2
c : 848.0000, 2 -> 3
d : 685.0000, 2 -> 4
a : 948.0000, 3 -> 3
b : -969.0000, 3 -> 0
c : 592.0000, 3 -> 3
d : -132.0000, 3 -> 3
a : 50.0000, 4 -> 2
b : 118.0000, 4 -> 2
c : -330.0000, 4 -> 1
d : 590.0000, 4 -> 4
b : 121.0000, 0 -> 2
d : -206.0000, 0 -> 2
b : 639.0000, 1 -> 4
a : -305.0000, 1 -> 0
d : -677.0000, 2 -> 1
a : -278.0000, 2 -> 0
b : -181.0000, 3 -> 3
d : 109.0000, 3 -> 2
a : -6.0000, 4 -> 0
b : -991.0000, 4 -> 3
