a : -768.0000, 0 -> 2
b : -968.0000, 0 -> 1
c : 197.0000, 0 -> 6
a : -980.0000, 1 -> 2
b : -957.0000, 1 -> 4
c : 147.0000, 1 -> 6
a : -393.0000, 2 -> 0
b : -716.0000, 2 -> 1
c : 75.0000, 2 -> 2
a : -984.0000, 3 -> 1
b : 199.0000, 3 -> 2
c : -544.0000, 3 -> 2
a : -680.0000, 4 -> 6
b : -479.0000, 4 -> 4
c : 369.0000, 4 -> 3
a : 533.0000, 5 -> 5
b : 412.0000, 5 -> 6
c : 752.0000, 5 -> 0
a : -475.0000, 6 -> 2
b : -125.0000, 6 -> 2
c : 907.0000, 6 -> 3
c : -9.0000, 0 -> 2
a : -140.0000, 1 -> 1
b : -169.0000, 2 -> 3
c : 790.0000, 3 -> 4
c : -469.0000, 4 -> 6
b : -881.0000, 5 -> 4
c : 19.0000, 6 -> 6
b : -771.0000, 0 -> 5
