a : 829.0000, 0 -> 2
b : 905.0000, 0 -> 2
c : -337.0000, 0 -> 3
d : -755.0000, 0 -> 2
a : -344.0000, 1 -> 5
b : 346.0000, 1 -> 5
c : 609.0000, 1 -> 1
d : 627.0000, 1 -> 0
a : 992.0000, 2 -> 1
b : -410.0000, 2 -> 5
c : 164.0000, 2 -> 3
d : 75.0000, 2 -> 2
a : -503.0000, 3 -> 0
b : 18.0000, 3 -> 5
c : -621.0000, 3 -> 3
d : -532.0000, 3 -> 0
a : 531.0000, 4 -> 2
b : -462.0000, 4 -> 0
c : -40.0000, 4 -> 2
d : 510.0000, 4 -> 4
a : -547.0000, 5 -> 5
b : 678.0000, 5 -> 1
c : -361.0000, 5 -> 5
d : -697.0000, 5 -> 5
c : 24.0000, 0 -> 2
a : -6.0000, 0 -> 5
a : -274.0000, 1 -> 3
b : 432.0000, 1 -> 2
c : -377.0000, 2 -> 0
d : -349.0000, 2 -> 3
c : -83.0000, 3 -> 2
c : -268.0000, 3 -> 4
b : 584.0000, 4 -> 1
a : -523.0000, 4 -> 5
b : 834.0000, 5 -> 3
d : -381.0000, 5 -> 1
