a : -541.0000, 0 -> 1
b : -965.0000, 0 -> 4
c : 713.0000, 0 -> 4
d : -435.0000, 0 -> 1
a : 556.0000, 1 -> 3
b : 13.0000, 1 -> 2
c : -306.0000, 1 -> 3
d : 516.0000, 1 -> 2
a : -585.0000, 2 -> 3
b : 638.0000, 2 -> 5
c : -113.0000, 2 -> 4
d : 482.0000, 2 -> 2
a : 940.0000, 3 -> 0
b : -790.0000, 3 -> 7
c : -69.0000, 3 -> 6
d : -228.0000, 3 -> 2
a : -415.0000, 4 -> 7
b : 791.0000, 4 -> 0
c : -536.0000, 4 -> 1
d : -769.0000, 4 -> 3
a : 882.0000, 5 -> 5
b : -203.0000, 5 -> 0
c : -918.0000, 5 -> 2
d : -867.0000, 5 -> 5
a : -680.0000, 6 -> 0
b : -121.0000, 6 -> 0
c : 393.0000, 6 -> 3
d : 661.0000, 6 -> 0
a : -844.0000, 7 -> 2
b : -670.0000, 7 -> 7
c : -749.0000, 7 -> 3
d : 236.0000, 7 -> 5
b : 805.0000, 0 -> 2
a : 149.0000, 0 -> 3
d : 817.0000, 1 -> 1
c : -908.0000, 1 -> 4
b : -188.0000, 2 -> 3
b : 933.0000, 2 -> 4
a : 39.0000, 3 -> 7
b : -233.0000, 3 -> 1
b : 807.0000, 4 -> 1
b : 785.0000, 4 -> 3
b : -122.0000, 5 -> 3
b : 796.0000, 5 -> 2
d : -539.0000, 6 -> 4
c : 365.0000, 6 -> 5
d : -597.0000, 7 -> 4
a : -915.0000, 7 -> 7
