a : -478.0000, 0 -> 4
b : 670.0000, 0 -> 0
c : -620.0000, 0 -> 4
a : -432.0000, 1 -> 0
b : 504.0000, 1 -> 4
c : 909.0000, 1 -> 2
a : -997.0000, 2 -> 1
b : -771.0000, 2 -> 0
c : 747.0000, 2 -> 0
a : -754.0000, 3 -> 5
b : 164.0000, 3 -> 1
c : -291.0000, 3 -> 5
a : -997.0000, 4 -> 0
b : -532.0000, 4 -> 0
c : 988.0000, 4 -> 2
a : 91.0000, 5 -> 1
b : 160.0000, 5 -> 0
c : -775.0000, 5 -> 0
b : -265.0000, 0 -> 2
b : 516.0000, 1 -> 5
a : 56.0000, 2 -> 4
a : 604.0000, 3 -> 3
c : 84.0000, 4 -> 4
b : -532.0000, 5 -> 3
