a : 624.0000, 0 -> 5
b : 378.0000, 0 -> 6
c : -495.0000, 0 -> 3
a : 313.0000, 1 -> 2
b : 51.0000, 1 -> 3
c : 929.0000, 1 -> 6
a : -351.0000, 2 -> 4
b : -774.0000, 2 -> 6
c : 830.0000, 2 -> 4
a : -878.0000, 3 -> 4
b : 6.0000, 3 -> 2
c : -325.0000, 3 -> 1
a : -817.0000, 4 -> 5
b : 558.0000, 4 -> 1
c : -586.0000, 4 -> 0
a : 312.0000, 5 -> 0
b : -146.0000, 5 -> 3
c : 104.0000, 5 -> 3
a : -6.0000, 6 -> 4
b : 191.0000, 6 -> 3
c : -724.0000, 6 -> 4
a : 290.0000, 0 -> 3
a : 439.0000, 1 -> 1
a : 13.0000, 2 -> 5
a : 330.0000, 3 -> 0
c : -269.0000, 4 -> 6
c : 295.0000, 5 -> 6
c : -596.0000, 6 -> 6
