a : -250.0000, 0 -> 5
b : -895.0000, 0 -> 5
c : 903.0000, 0 -> 4
d : -529.0000, 0 -> 5
a : -860.0000, 1 -> 1
b : -63.0000, 1 -> 6
c : 59.0000, 1 -> 5
d : -819.0000, 1 -> 3
a : 76.0000, 2 -> 2
b : 247.0000, 2 -> 1
c : 66.0000, 2 -> 5
d : -202.0000, 2 -> 1
a : -822.0000, 3 -> 2
b : 295.0000, 3 -> 0
c : -965.0000, 3 -> 0
d : -525.0000, 3 -> 4
a : 466.0000, 4 -> 1
b : -688.0000, 4 -> 5
c : -700.0000, 4 -> 0
d : -618.0000, 4 -> 1
a : 472.0000, 5 -> 5
b : -219.0000, 5 -> 3
c : -121.0000, 5 -> 5
d : -810.0000, 5 -> 6
a : -518.0000, 6 -> 2
b : -661.0000, 6 -> 2
c : -497.0000, 6 -> 5
d : 897.0000, 6 -> 6
a : -214.0000, 0 -> 2
c : -500.0000, 0 -> 3
c : -866.0000, 1 -> 3
d : 750.0000, 1 -> 2
a : 438.0000, 2 -> 4
d : -768.0000, 2 -> 4
d : 667.0000, 3 -> 1
b : -362.0000, 3 -> 5
a : -592.0000, 4 -> 5
b : 778.0000, 4 -> 6
b : -545.0000, 5 -> 6
b : -397.0000, 5 -> 2
c : -739.0000, 6 -> 1
b : -959.0000, 6 -> 4
