a : -670.0000, 0 -> 4
b : -674.0000, 0 -> 0
c : -670.0000, 0 -> 0
d : 955.0000, 0 -> 3
a : -48.0000, 1 -> 1
b : -687.0000, 1 -> 4
c : 310.0000, 1 -> 2
d : -794.0000, 1 -> 2
a : 545.0000, 2 -> 5
b : 644.0000, 2 -> 5
c : -298.0000, 2 -> 2
d : -614.0000, 2 -> 2
a : 307.0000, 3 -> 5
b : -164.0000, 3 -> 0
c : 765.0000, 3 -> 5
d : 426.0000, 3 -> 2
a : -997.0000, 4 -> 1
b : 531.0000, 4 -> 6
c : 371.0000, 4 -> 3
d : -660.0000, 4 -> 3
a : -403.0000, 5 -> 5
b : 134.0000, 5 -> 6
c : -923.0000, 5 -> 4
d : 88.0000, 5 -> 6
a : -106.0000, 6 -> 6
b : 610.0000, 6 -> 1
c : 83.0000, 6 -> 4
d : -357.0000, 6 -> 4
b : 216.0000, 0 -> 5
a : 152.0000, 0 -> 0
c : 949.0000, 1 -> 3
c : -249.0000, 1 -> 4
b : 766.0000, 2 -> 4
c : 632.0000, 2 -> 4
b : -408.0000, 3 -> 3
c : -759.0000, 3 -> 3
b : 448.0000, 4 -> 1
d : 13.0000, 4 -> 2
a : 660.0000, 5 -> 3
b : 643.0000, 5 -> 5
b : -382.0000, 6 -> 5
b : -507.0000, 6 -> 0
