a : -71.0000, 0 -> 4
b : -289.0000, 0 -> 5
a : 841.0000, 1 -> 0
b : -887.0000, 1 -> 1
a : 387.0000, 2 -> 1
b : 963.0000, 2 -> 6
a : -737.0000, 3 -> 7
b : -194.0000, 3 -> 6
a : 838.0000, 4 -> 1
b : 523.0000, 4 -> 6
a : 77.0000, 5 -> 2
b : 91.0000, 5 -> 4
a : -881.0000, 6 -> 5
b : -435.0000, 6 -> 4
a : 447.0000, 7 -> 2
b : -422.0000, 7 -> 4
a : 517.0000, 0 -> 2
b : 227.0000, 1 -> 5
b : -474.0000, 2 -> 5
a : 636.0000, 3 -> 4
a : -192.0000, 4 -> 0
a : 929.0000, 5 -> 0
b : 133.0000, 6 -> 2
a : -646.0000, 7 -> 6
b : 259.0000, 1 -> 3
