a : 83.0000, 0 -> 2
b : 986.0000, 0 -> 7
a : 579.0000, 1 -> 7
b : 729.0000, 1 -> 7
a : 951.0000, 2 -> 6
b : -54.0000, 2 -> 2
a : 704.0000, 3 -> 5
b : 764.0000, 3 -> 4
a : 771.0000, 4 -> 0
b : -635.0000, 4 -> 0
a : 678.0000, 5 -> 5
b : 212.0000, 5 -> 2
a : 391.0000, 6 -> 0
b : 176.0000, 6 -> 7
a : 332.0000, 7 -> 6
b : -147.0000, 7 -> 7
a : -518.0000, 0 -> 7
a : -355.0000, 1 -> 2
a : -1.0000, 2 -> 5
a : 105.0000, 3 -> 2
b : -320.0000, 4 -> 4
a : -320.0000, 5 -> 4
b : -771.0000, 6 -> 5
b : -588.0000, 7 -> 4
b : -936.0000, 4 -> 1
a : 333.0000, 7 -> 3
