a : -753.0000, 0 -> 3
b : 435.0000, 0 -> 5
c : 904.0000, 0 -> 2
a : 913.0000, 1 -> 4
b : 980.0000, 1 -> 2
c : 180.0000, 1 -> 4
a : -239.0000, 2 -> 4
b : 495.0000, 2 -> 2
c : -651.0000, 2 -> 0
a : -912.0000, 3 -> 3
b : 747.0000, 3 -> 2
c : 450.0000, 3 -> 1
a : -359.0000, 4 -> 4
b : 701.0000, 4 -> 1
c : 647.0000, 4 -> 2
a : 657.0000, 5 -> 0
b : 986.0000, 5 -> 1
c : 979.0000, 5 -> 2
a : 669.0000, 0 -> 5
a : 457.0000, 1 -> 5
a : -171.0000, 2 -> 1
c : 121.0000, 3 -> 0
b : 459.0000, 4 -> 0
c : -110.0000, 5 -> 5
